100.000000,0.163024
99.899900,0.163024
99.799800,0.163024
99.699700,0.163024
99.599600,0.163024
99.499499,0.163024
99.399399,0.163024
99.299299,0.163024
99.199199,0.163024
99.099099,0.163024
98.998999,0.163024
98.898899,0.163024
98.798799,0.163024
98.698699,0.163024
98.598599,0.163024
98.498498,0.163024
98.398398,0.163024
98.298298,0.163024
98.198198,0.163024
98.098098,0.163024
97.997998,0.163024
97.897898,0.163024
97.797798,0.163024
97.697698,0.163024
97.597598,0.163024
97.497497,0.163024
97.397397,0.163024
97.297297,0.163024
97.197197,0.163024
97.097097,0.163024
96.996997,0.163024
96.896897,0.163024
96.796797,0.163024
96.696697,0.163024
96.596597,0.163024
96.496496,0.163024
96.396396,0.163024
96.296296,0.163024
96.196196,0.163024
96.096096,0.163024
95.995996,0.163024
95.895896,0.163024
95.795796,0.163024
95.695696,0.163024
95.595596,0.163024
95.495495,0.163024
95.395395,0.163024
95.295295,0.163024
95.195195,0.163024
95.095095,0.163024
94.994995,0.163024
94.894895,0.163024
94.794795,0.163024
94.694695,0.163024
94.594595,0.163024
94.494494,0.163024
94.394394,0.163024
94.294294,0.163024
94.194194,0.163024
94.094094,0.163024
93.993994,0.163024
93.893894,0.163024
93.793794,0.163024
93.693694,0.163024
93.593594,0.163024
93.493493,0.163024
93.393393,0.163024
93.293293,0.163024
93.193193,0.163024
93.093093,0.163024
92.992993,0.163025
92.892893,0.163025
92.792793,0.163025
92.692693,0.163025
92.592593,0.163025
92.492492,0.163025
92.392392,0.163025
92.292292,0.163025
92.192192,0.163025
92.092092,0.163025
91.991992,0.163025
91.891892,0.163025
91.791792,0.163025
91.691692,0.163025
91.591592,0.163025
91.491491,0.163025
91.391391,0.163025
91.291291,0.163025
91.191191,0.163025
91.091091,0.163025
90.990991,0.163025
90.890891,0.163025
90.790791,0.163025
90.690691,0.163025
90.590591,0.163025
90.490490,0.163025
90.390390,0.163025
90.290290,0.163025
90.190190,0.163025
90.090090,0.163025
89.989990,0.163025
89.889890,0.163025
89.789790,0.163025
89.689690,0.163025
89.589590,0.163025
89.489489,0.163025
89.389389,0.163025
89.289289,0.163025
89.189189,0.163025
89.089089,0.163025
88.988989,0.163025
88.888889,0.163025
88.788789,0.163025
88.688689,0.163025
88.588589,0.163025
88.488488,0.163025
88.388388,0.163025
88.288288,0.163025
88.188188,0.163025
88.088088,0.163025
87.987988,0.163025
87.887888,0.163025
87.787788,0.163025
87.687688,0.163025
87.587588,0.163025
87.487487,0.163025
87.387387,0.163025
87.287287,0.163025
87.187187,0.163025
87.087087,0.163025
86.986987,0.163025
86.886887,0.163025
86.786787,0.163025
86.686687,0.163025
86.586587,0.163025
86.486486,0.163025
86.386386,0.163025
86.286286,0.163025
86.186186,0.163025
86.086086,0.163025
85.985986,0.163025
85.885886,0.163025
85.785786,0.163025
85.685686,0.163025
85.585586,0.163025
85.485485,0.163025
85.385385,0.163025
85.285285,0.163025
85.185185,0.163025
85.085085,0.163025
84.984985,0.163025
84.884885,0.163025
84.784785,0.163025
84.684685,0.163025
84.584585,0.163025
84.484484,0.163025
84.384384,0.163025
84.284284,0.163025
84.184184,0.163025
84.084084,0.163025
83.983984,0.163025
83.883884,0.163025
83.783784,0.163026
83.683684,0.163026
83.583584,0.163026
83.483483,0.163026
83.383383,0.163026
83.283283,0.163026
83.183183,0.163026
83.083083,0.163026
82.982983,0.163026
82.882883,0.163026
82.782783,0.163026
82.682683,0.163026
82.582583,0.163026
82.482482,0.163026
82.382382,0.163026
82.282282,0.163026
82.182182,0.163026
82.082082,0.163026
81.981982,0.163026
81.881882,0.163026
81.781782,0.163026
81.681682,0.163026
81.581582,0.163026
81.481481,0.163026
81.381381,0.163026
81.281281,0.163026
81.181181,0.163026
81.081081,0.163026
80.980981,0.163026
80.880881,0.163026
80.780781,0.163026
80.680681,0.163026
80.580581,0.163026
80.480480,0.163026
80.380380,0.163026
80.280280,0.163026
80.180180,0.163026
80.080080,0.163026
79.979980,0.163026
79.879880,0.163026
79.779780,0.163026
79.679680,0.163026
79.579580,0.163027
79.479479,0.163027
79.379379,0.163027
79.279279,0.163027
79.179179,0.163027
79.079079,0.163027
78.978979,0.163027
78.878879,0.163027
78.778779,0.163027
78.678679,0.163027
78.578579,0.163027
78.478478,0.163027
78.378378,0.163027
78.278278,0.163027
78.178178,0.163027
78.078078,0.163027
77.977978,0.163027
77.877878,0.163027
77.777778,0.163027
77.677678,0.163027
77.577578,0.163027
77.477477,0.163027
77.377377,0.163027
77.277277,0.163027
77.177177,0.163027
77.077077,0.163027
76.976977,0.163027
76.876877,0.163028
76.776777,0.163028
76.676677,0.163028
76.576577,0.163028
76.476476,0.163028
76.376376,0.163028
76.276276,0.163028
76.176176,0.163028
76.076076,0.163028
75.975976,0.163028
75.875876,0.163028
75.775776,0.163028
75.675676,0.163028
75.575576,0.163028
75.475475,0.163028
75.375375,0.163028
75.275275,0.163028
75.175175,0.163028
75.075075,0.163028
74.974975,0.163028
74.874875,0.163029
74.774775,0.163029
74.674675,0.163029
74.574575,0.163029
74.474474,0.163029
74.374374,0.163029
74.274274,0.163029
74.174174,0.163029
74.074074,0.163029
73.973974,0.163029
73.873874,0.163029
73.773774,0.163029
73.673674,0.163029
73.573574,0.163029
73.473473,0.163029
73.373373,0.163029
73.273273,0.163029
73.173173,0.163030
73.073073,0.163030
72.972973,0.163030
72.872873,0.163030
72.772773,0.163030
72.672673,0.163030
72.572573,0.163030
72.472472,0.163030
72.372372,0.163030
72.272272,0.163030
72.172172,0.163030
72.072072,0.163030
71.971972,0.163030
71.871872,0.163031
71.771772,0.163031
71.671672,0.163031
71.571572,0.163031
71.471471,0.163031
71.371371,0.163031
71.271271,0.163031
71.171171,0.163031
71.071071,0.163031
70.970971,0.163031
70.870871,0.163031
70.770771,0.163031
70.670671,0.163032
70.570571,0.163032
70.470470,0.163032
70.370370,0.163032
70.270270,0.163032
70.170170,0.163032
70.070070,0.163032
69.969970,0.163032
69.869870,0.163032
69.769770,0.163032
69.669670,0.163033
69.569570,0.163033
69.469469,0.163033
69.369369,0.163033
69.269269,0.163033
69.169169,0.163033
69.069069,0.163033
68.968969,0.163033
68.868869,0.163033
68.768769,0.163034
68.668669,0.163034
68.568569,0.163034
68.468468,0.163034
68.368368,0.163034
68.268268,0.163034
68.168168,0.163034
68.068068,0.163034
67.967968,0.163035
67.867868,0.163035
67.767768,0.163035
67.667668,0.163035
67.567568,0.163035
67.467467,0.163035
67.367367,0.163035
67.267267,0.163036
67.167167,0.163036
67.067067,0.163036
66.966967,0.163036
66.866867,0.163036
66.766767,0.163036
66.666667,0.163036
66.566567,0.163037
66.466466,0.163037
66.366366,0.163037
66.266266,0.163037
66.166166,0.163037
66.066066,0.163037
65.965966,0.163038
65.865866,0.163038
65.765766,0.163038
65.665666,0.163038
65.565566,0.163038
65.465465,0.163038
65.365365,0.163039
65.265265,0.163039
65.165165,0.163039
65.065065,0.163039
64.964965,0.163039
64.864865,0.163040
64.764765,0.163040
64.664665,0.163040
64.564565,0.163040
64.464464,0.163040
64.364364,0.163041
64.264264,0.163041
64.164164,0.163041
64.064064,0.163041
63.963964,0.163041
63.863864,0.163042
63.763764,0.163042
63.663664,0.163042
63.563564,0.163042
63.463463,0.163043
63.363363,0.163043
63.263263,0.163043
63.163163,0.163043
63.063063,0.163043
62.962963,0.163044
62.862863,0.163044
62.762763,0.163044
62.662663,0.163044
62.562563,0.163045
62.462462,0.163045
62.362362,0.163045
62.262262,0.163046
62.162162,0.163046
62.062062,0.163046
61.961962,0.163046
61.861862,0.163047
61.761762,0.163047
61.661662,0.163047
61.561562,0.163047
61.461461,0.163048
61.361361,0.163048
61.261261,0.163048
61.161161,0.163049
61.061061,0.163049
60.960961,0.163049
60.860861,0.163050
60.760761,0.163050
60.660661,0.163050
60.560561,0.163051
60.460460,0.163051
60.360360,0.163051
60.260260,0.163052
60.160160,0.163052
60.060060,0.163052
59.959960,0.163053
59.859860,0.163053
59.759760,0.163053
59.659660,0.163054
59.559560,0.163054
59.459459,0.163055
59.359359,0.163055
59.259259,0.163055
59.159159,0.163056
59.059059,0.163056
58.958959,0.163056
58.858859,0.163057
58.758759,0.163057
58.658659,0.163058
58.558559,0.163058
58.458458,0.163059
58.358358,0.163059
58.258258,0.163059
58.158158,0.163060
58.058058,0.163060
57.957958,0.163061
57.857858,0.163061
57.757758,0.163062
57.657658,0.163062
57.557558,0.163063
57.457457,0.163063
57.357357,0.163064
57.257257,0.163064
57.157157,0.163065
57.057057,0.163065
56.956957,0.163066
56.856857,0.163066
56.756757,0.163067
56.656657,0.163067
56.556557,0.163068
56.456456,0.163068
56.356356,0.163069
56.256256,0.163069
56.156156,0.163070
56.056056,0.163071
55.955956,0.163071
55.855856,0.163072
55.755756,0.163072
55.655656,0.163073
55.555556,0.163074
55.455455,0.163074
55.355355,0.163075
55.255255,0.163075
55.155155,0.163076
55.055055,0.163077
54.954955,0.163077
54.854855,0.163078
54.754755,0.163079
54.654655,0.163079
54.554555,0.163080
54.454454,0.163081
54.354354,0.163082
54.254254,0.163082
54.154154,0.163083
54.054054,0.163084
53.953954,0.163085
53.853854,0.163085
53.753754,0.163086
53.653654,0.163087
53.553554,0.163088
53.453453,0.163088
53.353353,0.163089
53.253253,0.163090
53.153153,0.163091
53.053053,0.163092
52.952953,0.163093
52.852853,0.163093
52.752753,0.163094
52.652653,0.163095
52.552553,0.163096
52.452452,0.163097
52.352352,0.163098
52.252252,0.163099
52.152152,0.163100
52.052052,0.163101
51.951952,0.163102
51.851852,0.163103
51.751752,0.163104
51.651652,0.163105
