71.971972,0.050499
71.871872,0.050505
71.771772,0.050511
71.671672,0.050517
71.571572,0.050523
71.471471,0.050528
71.371371,0.050534
71.271271,0.050540
71.171171,0.050546
71.071071,0.050552
70.970971,0.050558
70.870871,0.050563
70.770771,0.050569
70.670671,0.050575
70.570571,0.050581
70.470470,0.050587
70.370370,0.050592
70.270270,0.050598
70.170170,0.050604
70.070070,0.050610
69.969970,0.050616
69.869870,0.050622
69.769770,0.050627
69.669670,0.050633
69.569570,0.050639
69.469469,0.050645
69.369369,0.050651
69.269269,0.050657
69.169169,0.050662
69.069069,0.050668
68.968969,0.050674
68.868869,0.050680
68.768769,0.050686
68.668669,0.050691
68.568569,0.050697
68.468468,0.050703
68.368368,0.050709
68.268268,0.050715
68.168168,0.050721
68.068068,0.050726
67.967968,0.050732
67.867868,0.050738
67.767768,0.050744
67.667668,0.050750
67.567568,0.050756
67.467467,0.050761
67.367367,0.050767
67.267267,0.050773
67.167167,0.050779
67.067067,0.050785
66.966967,0.050790
66.866867,0.050796
66.766767,0.050802
66.666667,0.050808
66.566567,0.050814
66.466466,0.050820
66.366366,0.050825
66.266266,0.050831
66.166166,0.050837
66.066066,0.050843
65.965966,0.050849
65.865866,0.050855
65.765766,0.050860
65.665666,0.050866
65.565566,0.050872
65.465465,0.050878
65.365365,0.050884
65.265265,0.050889
65.165165,0.050895
65.065065,0.050901
64.964965,0.050907
64.864865,0.050913
64.764765,0.050919
64.664665,0.050924
64.564565,0.050930
64.464464,0.050936
64.364364,0.050942
64.264264,0.050948
64.164164,0.050954
64.064064,0.050959
63.963964,0.050965
63.863864,0.050971
63.763764,0.050977
63.663664,0.050983
63.563564,0.050988
63.463463,0.050994
63.363363,0.051000
63.263263,0.051006
63.163163,0.051012
63.063063,0.051018
62.962963,0.051023
62.862863,0.051029
62.762763,0.051035
62.662663,0.051041
62.562563,0.051047
62.462462,0.051053
62.362362,0.051058
62.262262,0.051064
62.162162,0.051070
62.062062,0.051076
61.961962,0.051082
61.861862,0.051087
61.761762,0.051093
61.661662,0.051099
61.561562,0.051105
61.461461,0.051111
61.361361,0.051117
61.261261,0.051122
61.161161,0.051128
61.061061,0.051134
60.960961,0.051140
60.860861,0.051146
60.760761,0.051152
60.660661,0.051157
60.560561,0.051163
60.460460,0.051169
60.360360,0.051175
60.260260,0.051181
60.160160,0.051186
60.060060,0.051192
59.959960,0.051198
59.859860,0.051204
59.759760,0.051210
59.659660,0.051216
59.559560,0.051221
59.459459,0.051227
59.359359,0.051233
59.259259,0.051239
59.159159,0.051245
59.059059,0.051250
58.958959,0.051256
58.858859,0.051262
58.758759,0.051268
58.658659,0.051274
58.558559,0.051280
58.458458,0.051285
58.358358,0.051291
58.258258,0.051297
58.158158,0.051303
58.058058,0.051309
57.957958,0.051315
57.857858,0.051320
57.757758,0.051326
57.657658,0.051332
57.557558,0.051338
57.457457,0.051344
57.357357,0.051349
57.257257,0.051355
57.157157,0.051361
57.057057,0.051367
56.956957,0.051373
56.856857,0.051379
56.756757,0.051384
56.656657,0.051390
56.556557,0.051396
56.456456,0.051402
56.356356,0.051408
56.256256,0.051414
56.156156,0.051419
56.056056,0.051425
55.955956,0.051431
55.855856,0.051437
55.755756,0.051443
55.655656,0.051448
55.555556,0.051454
55.455455,0.051460
55.355355,0.051466
55.255255,0.051472
55.155155,0.051478
55.055055,0.051483
54.954955,0.051489
54.854855,0.051495
54.754755,0.051501
54.654655,0.051507
54.554555,0.051513
54.454454,0.051518
54.354354,0.051524
54.254254,0.051530
54.154154,0.051536
54.054054,0.051542
53.953954,0.051547
53.853854,0.051553
53.753754,0.051559
53.653654,0.051565
53.553554,0.051571
53.453453,0.051577
53.353353,0.051582
53.253253,0.051588
53.153153,0.051594
53.053053,0.051600
52.952953,0.051606
52.852853,0.051612
52.752753,0.051617
52.652653,0.051623
52.552553,0.051629
52.452452,0.051635
52.352352,0.051641
52.252252,0.051646
52.152152,0.051652
52.052052,0.051658
51.951952,0.051664
51.851852,0.051670
51.751752,0.051676
51.651652,0.051681
51.551552,0.051687
51.451451,0.051693
51.351351,0.051699
51.251251,0.051705
51.151151,0.051710
51.051051,0.051716
50.950951,0.051722
50.850851,0.051728
50.750751,0.051734
50.650651,0.051740
50.550551,0.051745
50.450450,0.051751
50.350350,0.051757
50.250250,0.051763
50.150150,0.051769
50.050050,0.051775
49.949950,0.051780
49.849850,0.051786
49.749750,0.051792
49.649650,0.051798
49.549550,0.051804
49.449449,0.051809
49.349349,0.051815
49.249249,0.051821
49.149149,0.051827
49.049049,0.051833
48.948949,0.051839
48.848849,0.051844
48.748749,0.051850
48.648649,0.051856
48.548549,0.051862
48.448448,0.051868
48.348348,0.051874
48.248248,0.051879
48.148148,0.051885
48.048048,0.051891
47.947948,0.051897
47.847848,0.051903
47.747748,0.051908
47.647648,0.051914
47.547548,0.051920
47.447447,0.051926
47.347347,0.051932
47.247247,0.051938
47.147147,0.051943
47.047047,0.051949
46.946947,0.051955
46.846847,0.051961
46.746747,0.051967
46.646647,0.051973
46.546547,0.051978
46.446446,0.051984
46.346346,0.051990
46.246246,0.051996
46.146146,0.052002
46.046046,0.052007
45.945946,0.052013
45.845846,0.052019
45.745746,0.052025
45.645646,0.052031
45.545546,0.052037
45.445445,0.052042
45.345345,0.052048
45.245245,0.052054
45.145145,0.052060
45.045045,0.052066
44.944945,0.052071
44.844845,0.052077
44.744745,0.052083
44.644645,0.052089
44.544545,0.052095
44.444444,0.052101
44.344344,0.052106
44.244244,0.052112
44.144144,0.052118
44.044044,0.052124
43.943944,0.052130
43.843844,0.052136
43.743744,0.052141
43.643644,0.052147
43.543544,0.052153
43.443443,0.052159
43.343343,0.052165
43.243243,0.052170
43.143143,0.052176
43.043043,0.052182
42.942943,0.052188
42.842843,0.052194
42.742743,0.052200
42.642643,0.052205
42.542543,0.052211
42.442442,0.052217
42.342342,0.052223
42.242242,0.052229
42.142142,0.052235
42.042042,0.052240
41.941942,0.052246
41.841842,0.052252
41.741742,0.052258
41.641642,0.052264
41.541542,0.052269
41.441441,0.052275
41.341341,0.052281
41.241241,0.052287
41.141141,0.052293
41.041041,0.052299
40.940941,0.052304
40.840841,0.052310
40.740741,0.052316
40.640641,0.052322
40.540541,0.052328
40.440440,0.052333
40.340340,0.052339
40.240240,0.052345
40.140140,0.052351
40.040040,0.052357
39.939940,0.052363
39.839840,0.052368
39.739740,0.052374
39.639640,0.052380
39.539540,0.052386
39.439439,0.052392
39.339339,0.052398
39.239239,0.052403
39.139139,0.052409
39.039039,0.052415
38.938939,0.052421
38.838839,0.052427
38.738739,0.052432
38.638639,0.052438
38.538539,0.052444
38.438438,0.052450
38.338338,0.052456
38.238238,0.052462
38.138138,0.052467
38.038038,0.052473
37.937938,0.052479
37.837838,0.052485
37.737738,0.052491
37.637638,0.052497
37.537538,0.052502
37.437437,0.052508
37.337337,0.052514
37.237237,0.052520
37.137137,0.052526
37.037037,0.052531
36.936937,0.052537
36.836837,0.052543
36.736737,0.052549
36.636637,0.052555
36.536537,0.052561
36.436436,0.052566
36.336336,0.052572
36.236236,0.052578
36.136136,0.052584
36.036036,0.052590
35.935936,0.052595
