0.010000,0.009333
1.010000,0.010333
2.010000,0.011333
3.010000,0.012333
4.010000,0.013333
5.010000,0.014333
6.010000,0.014333
7.010000,0.015333
8.010000,0.016333
9.010000,0.017333
10.010000,0.018333
11.010000,0.018333
12.010000,0.019333
13.010000,0.020333
14.010000,0.020333
15.010000,0.021333
16.010000,0.022333
17.010000,0.022333
18.010000,0.023333
19.010000,0.023333
20.010000,0.024333
21.010000,0.025333
22.010000,0.025333
23.010000,0.026333
24.010000,0.026333
25.010000,0.027333
26.010000,0.027333
27.010000,0.028333
28.010000,0.028333
29.010000,0.029333
30.010000,0.029333
31.010000,0.030333
32.010000,0.030333
33.010000,0.031333
34.010000,0.031333
35.010000,0.032333
36.010000,0.032333
37.010000,0.032333
38.010000,0.033333
39.010000,0.033333
40.010000,0.034333
41.010000,0.034333
42.010000,0.034333
43.010000,0.035333
44.010000,0.035333
45.010000,0.036333
46.010000,0.036333
47.010000,0.036333
48.010000,0.037333
49.010000,0.037333
50.010000,0.037333
51.010000,0.038333
52.010000,0.038333
53.010000,0.038333
54.010000,0.039333
55.010000,0.039333
56.010000,0.039333
57.010000,0.040333
58.010000,0.040333
59.010000,0.040333
60.010000,0.040333
61.010000,0.041333
62.010000,0.041333
63.010000,0.041333
64.010000,0.041333
65.010000,0.042333
66.010000,0.042333
67.010000,0.042333
68.010000,0.043333
69.010000,0.043333
70.010000,0.043333
71.010000,0.043333
72.010000,0.044333
73.010000,0.044333
74.010000,0.044333
75.010000,0.044333
76.010000,0.045333
77.010000,0.045333
78.010000,0.045333
79.010000,0.045333
80.010000,0.045333
81.010000,0.046333
82.010000,0.046333
83.010000,0.046333
84.010000,0.046333
85.010000,0.047333
86.010000,0.047333
87.010000,0.047333
88.010000,0.047333
89.010000,0.047333
90.010000,0.048333
91.010000,0.048333
92.010000,0.048333
93.010000,0.048333
94.010000,0.048333
95.010000,0.049333
96.010000,0.049333
97.010000,0.049333
98.010000,0.049333
99.010000,0.049333
100.010000,0.049333
101.010000,0.050333
102.010000,0.050333
103.010000,0.050333
104.010000,0.050333
105.010000,0.050333
106.010000,0.051333
107.010000,0.051333
108.010000,0.051333
109.010000,0.051333
110.010000,0.051333
111.010000,0.051333
112.010000,0.052333
113.010000,0.052333
114.010000,0.052333
115.010000,0.052333
116.010000,0.052333
117.010000,0.052333
118.010000,0.052333
119.010000,0.053333
120.010000,0.053333
121.010000,0.053333
122.010000,0.053333
123.010000,0.053333
124.010000,0.053333
125.010000,0.053333
126.010000,0.054333
127.010000,0.054333
128.010000,0.054333
129.010000,0.054333
130.010000,0.054333
131.010000,0.054333
132.010000,0.054333
133.010000,0.054333
134.010000,0.055333
135.010000,0.055333
136.010000,0.055333
137.010000,0.055333
138.010000,0.055333
139.010000,0.055333
140.010000,0.055333
141.010000,0.055333
142.010000,0.056333
143.010000,0.056333
144.010000,0.056333
145.010000,0.056333
146.010000,0.056333
