0.010000,0.009556
1.010000,0.010556
2.010000,0.011556
3.010000,0.012556
4.010000,0.013556
5.010000,0.014556
6.010000,0.015556
7.010000,0.015556
8.010000,0.016556
9.010000,0.017556
10.010000,0.018556
11.010000,0.018556
12.010000,0.019556
13.010000,0.020556
14.010000,0.021556
15.010000,0.021556
16.010000,0.022556
17.010000,0.022556
18.010000,0.023556
19.010000,0.024556
20.010000,0.024556
21.010000,0.025556
22.010000,0.025556
23.010000,0.026556
24.010000,0.026556
25.010000,0.027556
26.010000,0.027556
27.010000,0.028556
28.010000,0.028556
29.010000,0.029556
30.010000,0.029556
31.010000,0.030556
32.010000,0.030556
33.010000,0.031556
34.010000,0.031556
35.010000,0.032556
36.010000,0.032556
37.010000,0.033556
38.010000,0.033556
39.010000,0.033556
40.010000,0.034556
41.010000,0.034556
42.010000,0.034556
43.010000,0.035556
44.010000,0.035556
45.010000,0.036556
46.010000,0.036556
47.010000,0.036556
48.010000,0.036556
49.010000,0.037556
50.010000,0.037556
51.010000,0.037556
52.010000,0.038556
53.010000,0.038556
54.010000,0.038556
55.010000,0.039556
56.010000,0.039556
57.010000,0.039556
58.010000,0.040556
59.010000,0.040556
60.010000,0.040556
61.010000,0.040556
62.010000,0.041556
63.010000,0.041556
64.010000,0.041556
65.010000,0.041556
66.010000,0.042556
67.010000,0.042556
68.010000,0.042556
69.010000,0.042556
70.010000,0.043556
71.010000,0.043556
72.010000,0.043556
73.010000,0.043556
74.010000,0.044556
75.010000,0.044556
76.010000,0.044556
77.010000,0.044556
78.010000,0.045556
79.010000,0.045556
80.010000,0.045556
81.010000,0.045556
82.010000,0.045556
83.010000,0.046556
84.010000,0.046556
85.010000,0.046556
86.010000,0.046556
87.010000,0.047556
88.010000,0.047556
89.010000,0.047556
90.010000,0.047556
91.010000,0.047556
92.010000,0.047556
93.010000,0.048556
94.010000,0.048556
95.010000,0.048556
96.010000,0.048556
97.010000,0.048556
98.010000,0.049556
99.010000,0.049556
100.010000,0.049556
101.010000,0.049556
102.010000,0.049556
103.010000,0.049556
104.010000,0.050556
105.010000,0.050556
106.010000,0.050556
107.010000,0.050556
108.010000,0.050556
109.010000,0.050556
110.010000,0.051556
111.010000,0.051556
112.010000,0.051556
113.010000,0.051556
114.010000,0.051556
115.010000,0.051556
116.010000,0.051556
117.010000,0.051556
118.010000,0.052556
119.010000,0.052556
120.010000,0.052556
121.010000,0.052556
122.010000,0.052556
123.010000,0.052556
124.010000,0.053556
125.010000,0.053556
126.010000,0.053556
127.010000,0.053556
128.010000,0.053556
129.010000,0.053556
130.010000,0.053556
131.010000,0.053556
132.010000,0.054556
133.010000,0.054556
134.010000,0.054556
135.010000,0.054556
136.010000,0.054556
137.010000,0.054556
138.010000,0.054556
139.010000,0.054556
140.010000,0.054556
141.010000,0.054556
142.010000,0.055556
143.010000,0.055556
144.010000,0.055556
145.010000,0.055556
146.010000,0.055556
147.010000,0.055556
148.010000,0.055556
149.010000,0.055556
150.010000,0.056556
151.010000,0.055556
152.010000,0.056556
153.010000,0.056556
154.010000,0.056556
155.010000,0.056556
156.010000,0.056556
157.010000,0.056556
158.010000,0.056556
159.010000,0.056556
160.010000,0.056556
161.010000,0.057556
162.010000,0.057556
163.010000,0.057556
164.010000,0.057556
165.010000,0.057556
166.010000,0.057556
167.010000,0.057556
168.010000,0.057556
169.010000,0.057556
170.010000,0.057556
171.010000,0.057556
172.010000,0.058556
173.010000,0.058556
174.010000,0.058556
175.010000,0.058556
176.010000,0.058556
177.010000,0.058556
178.010000,0.058556
179.010000,0.058556
180.010000,0.058556
181.010000,0.058556
182.010000,0.058556
183.010000,0.058556
184.010000,0.059556
185.010000,0.059556
186.010000,0.059556
187.010000,0.059556
188.010000,0.059556
189.010000,0.059556
190.010000,0.059556
191.010000,0.059556
192.010000,0.059556
193.010000,0.059556
194.010000,0.059556
