0.010000,0.009778
1.010000,0.010778
2.010000,0.011778
3.010000,0.012778
4.010000,0.013778
5.010000,0.014778
6.010000,0.015778
7.010000,0.015778
8.010000,0.016778
9.010000,0.017778
10.010000,0.018778
11.010000,0.018778
12.010000,0.019778
13.010000,0.020778
14.010000,0.021778
15.010000,0.021778
16.010000,0.022778
17.010000,0.023778
18.010000,0.023778
19.010000,0.024778
20.010000,0.024778
21.010000,0.025778
22.010000,0.025778
23.010000,0.026778
24.010000,0.026778
25.010000,0.027778
26.010000,0.027778
27.010000,0.028778
28.010000,0.029778
29.010000,0.029778
30.010000,0.030778
31.010000,0.030778
32.010000,0.031778
33.010000,0.031778
34.010000,0.031778
35.010000,0.032778
36.010000,0.032778
37.010000,0.033778
38.010000,0.033778
39.010000,0.033778
40.010000,0.034778
41.010000,0.034778
42.010000,0.035778
43.010000,0.035778
44.010000,0.035778
45.010000,0.036778
46.010000,0.036778
47.010000,0.036778
48.010000,0.037778
49.010000,0.037778
50.010000,0.037778
51.010000,0.038778
52.010000,0.038778
53.010000,0.038778
54.010000,0.039778
55.010000,0.039778
56.010000,0.040778
57.010000,0.040778
58.010000,0.040778
59.010000,0.040778
60.010000,0.041778
61.010000,0.041778
62.010000,0.041778
63.010000,0.041778
64.010000,0.042778
65.010000,0.042778
66.010000,0.042778
67.010000,0.043778
68.010000,0.043778
69.010000,0.043778
70.010000,0.043778
71.010000,0.043778
72.010000,0.044778
73.010000,0.044778
74.010000,0.044778
75.010000,0.044778
76.010000,0.045778
77.010000,0.045778
78.010000,0.045778
79.010000,0.045778
80.010000,0.046778
81.010000,0.046778
82.010000,0.046778
83.010000,0.046778
84.010000,0.046778
85.010000,0.047778
86.010000,0.047778
87.010000,0.047778
88.010000,0.047778
89.010000,0.048778
90.010000,0.048778
91.010000,0.048778
92.010000,0.048778
93.010000,0.048778
94.010000,0.048778
95.010000,0.049778
96.010000,0.049778
97.010000,0.049778
98.010000,0.049778
99.010000,0.049778
100.010000,0.049778
101.010000,0.050778
102.010000,0.050778
103.010000,0.050778
104.010000,0.050778
105.010000,0.050778
106.010000,0.050778
107.010000,0.051778
108.010000,0.051778
109.010000,0.051778
110.010000,0.051778
111.010000,0.051778
112.010000,0.051778
113.010000,0.052778
114.010000,0.052778
115.010000,0.052778
116.010000,0.052778
117.010000,0.052778
118.010000,0.052778
119.010000,0.052778
120.010000,0.053778
121.010000,0.053778
122.010000,0.053778
123.010000,0.053778
124.010000,0.053778
125.010000,0.053778
126.010000,0.053778
127.010000,0.053778
128.010000,0.053778
129.010000,0.054778
130.010000,0.054778
131.010000,0.054778
132.010000,0.054778
133.010000,0.054778
134.010000,0.054778
135.010000,0.054778
136.010000,0.054778
137.010000,0.055778
138.010000,0.055778
139.010000,0.055778
140.010000,0.055778
141.010000,0.055778
142.010000,0.055778
143.010000,0.055778
144.010000,0.055778
145.010000,0.055778
146.010000,0.055778
147.010000,0.056778
148.010000,0.056778
149.010000,0.056778
150.010000,0.056778
151.010000,0.056778
152.010000,0.056778
153.010000,0.056778
154.010000,0.056778
155.010000,0.056778
156.010000,0.057778
157.010000,0.057778
158.010000,0.057778
159.010000,0.057778
160.010000,0.057778
161.010000,0.057778
162.010000,0.057778
163.010000,0.057778
164.010000,0.057778
165.010000,0.057778
166.010000,0.057778
167.010000,0.057778
168.010000,0.057778
169.010000,0.058778
170.010000,0.058778
171.010000,0.058778
172.010000,0.058778
173.010000,0.058778
174.010000,0.058778
175.010000,0.058778
176.010000,0.058778
177.010000,0.058778
178.010000,0.058778
179.010000,0.058778
180.010000,0.058778
181.010000,0.059778
182.010000,0.058778
183.010000,0.059778
184.010000,0.059778
185.010000,0.059778
186.010000,0.059778
187.010000,0.059778
188.010000,0.059778
189.010000,0.059778
190.010000,0.059778
191.010000,0.059778
192.010000,0.059778
193.010000,0.059778
194.010000,0.059778
195.010000,0.059778
196.010000,0.059778
197.010000,0.060778
198.010000,0.059778
199.010000,0.060778
200.010000,0.060778
201.010000,0.060778
202.010000,0.060778
203.010000,0.060778
204.010000,0.060778
205.010000,0.060778
206.010000,0.060778
207.010000,0.060778
208.010000,0.060778
209.010000,0.060778
210.010000,0.060778
211.010000,0.060778
212.010000,0.060778
213.010000,0.060778
214.010000,0.060778
215.010000,0.060778
216.010000,0.060778
217.010000,0.061778
218.010000,0.061778
219.010000,0.061778
220.010000,0.061778
221.010000,0.061778
222.010000,0.061778
223.010000,0.061778
224.010000,0.061778
225.010000,0.061778
226.010000,0.061778
227.010000,0.061778
228.010000,0.061778
229.010000,0.061778
230.010000,0.061778
231.010000,0.061778
232.010000,0.061778
233.010000,0.061778
234.010000,0.061778
235.010000,0.061778
236.010000,0.062778
237.010000,0.061778
238.010000,0.062778
239.010000,0.062778
240.010000,0.062778
241.010000,0.062778
242.010000,0.062778
243.010000,0.062778
244.010000,0.062778
245.010000,0.062778
246.010000,0.062778
247.010000,0.062778
248.010000,0.062778
249.010000,0.062778
250.010000,0.062778
251.010000,0.062778
252.010000,0.062778
253.010000,0.062778
254.010000,0.062778
255.010000,0.062778
256.010000,0.062778
257.010000,0.062778
258.010000,0.062778
259.010000,0.062778
260.010000,0.062778
261.010000,0.062778
262.010000,0.062778
263.010000,0.063778
264.010000,0.063778
265.010000,0.062778
266.010000,0.063778
267.010000,0.063778
268.010000,0.062778
269.010000,0.063778
270.010000,0.063778
271.010000,0.063778
272.010000,0.063778
273.010000,0.063778
274.010000,0.063778
275.010000,0.063778
276.010000,0.063778
277.010000,0.063778
278.010000,0.063778
279.010000,0.063778
280.010000,0.063778
281.010000,0.063778
282.010000,0.063778
283.010000,0.063778
284.010000,0.063778
285.010000,0.063778
286.010000,0.063778
287.010000,0.063778
288.010000,0.063778
289.010000,0.063778
290.010000,0.063778
291.010000,0.063778
292.010000,0.063778
293.010000,0.063778
