0.010000,0.009000
1.010000,0.010000
2.010000,0.011000
3.010000,0.012000
4.010000,0.013000
5.010000,0.014000
6.010000,0.015000
7.010000,0.015000
8.010000,0.016000
9.010000,0.017000
10.010000,0.018000
11.010000,0.018000
12.010000,0.019000
13.010000,0.020000
14.010000,0.020000
15.010000,0.021000
16.010000,0.022000
17.010000,0.022000
18.010000,0.023000
19.010000,0.023000
20.010000,0.024000
21.010000,0.024000
22.010000,0.025000
23.010000,0.025000
24.010000,0.026000
25.010000,0.026000
26.010000,0.027000
27.010000,0.027000
28.010000,0.028000
29.010000,0.028000
30.010000,0.029000
31.010000,0.029000
32.010000,0.029000
33.010000,0.030000
34.010000,0.030000
35.010000,0.031000
36.010000,0.031000
37.010000,0.032000
38.010000,0.032000
39.010000,0.032000
40.010000,0.033000
41.010000,0.033000
42.010000,0.033000
43.010000,0.034000
44.010000,0.034000
45.010000,0.034000
46.010000,0.035000
47.010000,0.035000
48.010000,0.035000
49.010000,0.036000
50.010000,0.036000
51.010000,0.036000
52.010000,0.037000
53.010000,0.037000
54.010000,0.037000
55.010000,0.037000
56.010000,0.038000
57.010000,0.038000
58.010000,0.038000
59.010000,0.039000
60.010000,0.039000
61.010000,0.039000
62.010000,0.040000
63.010000,0.040000
64.010000,0.040000
65.010000,0.040000
66.010000,0.040000
67.010000,0.041000
68.010000,0.041000
69.010000,0.041000
70.010000,0.041000
71.010000,0.042000
72.010000,0.042000
73.010000,0.042000
74.010000,0.042000
75.010000,0.043000
76.010000,0.043000
77.010000,0.043000
78.010000,0.043000
79.010000,0.043000
80.010000,0.043000
81.010000,0.044000
82.010000,0.044000
83.010000,0.044000
84.010000,0.044000
85.010000,0.045000
86.010000,0.045000
87.010000,0.045000
88.010000,0.045000
89.010000,0.045000
90.010000,0.045000
91.010000,0.045000
92.010000,0.046000
93.010000,0.046000
94.010000,0.046000
95.010000,0.046000
96.010000,0.047000
97.010000,0.047000
98.010000,0.047000
99.010000,0.047000
100.010000,0.047000
101.010000,0.047000
102.010000,0.047000
103.010000,0.048000
104.010000,0.048000
105.010000,0.048000
106.010000,0.048000
107.010000,0.048000
108.010000,0.048000
109.010000,0.049000
110.010000,0.049000
111.010000,0.049000
112.010000,0.049000
113.010000,0.049000
114.010000,0.049000
115.010000,0.049000
116.010000,0.050000
117.010000,0.050000
118.010000,0.050000
119.010000,0.050000
120.010000,0.050000
121.010000,0.050000
122.010000,0.050000
123.010000,0.050000
124.010000,0.051000
125.010000,0.051000
126.010000,0.051000
127.010000,0.051000
128.010000,0.051000
129.010000,0.051000
130.010000,0.051000
131.010000,0.051000
132.010000,0.051000
133.010000,0.052000
134.010000,0.052000
135.010000,0.052000
136.010000,0.052000
137.010000,0.052000
138.010000,0.052000
139.010000,0.052000
140.010000,0.052000
141.010000,0.052000
142.010000,0.052000
143.010000,0.053000
144.010000,0.053000
145.010000,0.053000
146.010000,0.053000
147.010000,0.053000
148.010000,0.053000
149.010000,0.053000
150.010000,0.053000
151.010000,0.054000
152.010000,0.054000
153.010000,0.054000
154.010000,0.054000
155.010000,0.054000
156.010000,0.054000
157.010000,0.054000
158.010000,0.054000
159.010000,0.054000
160.010000,0.054000
161.010000,0.054000
162.010000,0.054000
163.010000,0.055000
164.010000,0.055000
165.010000,0.055000
166.010000,0.055000
167.010000,0.055000
168.010000,0.055000
169.010000,0.055000
170.010000,0.055000
171.010000,0.055000
172.010000,0.055000
173.010000,0.055000
174.010000,0.055000
175.010000,0.056000
176.010000,0.056000
177.010000,0.056000
178.010000,0.056000
179.010000,0.056000
180.010000,0.056000
181.010000,0.056000
182.010000,0.056000
183.010000,0.056000
184.010000,0.056000
185.010000,0.056000
186.010000,0.056000
187.010000,0.056000
188.010000,0.057000
189.010000,0.057000
190.010000,0.057000
191.010000,0.057000
192.010000,0.057000
193.010000,0.057000
194.010000,0.057000
195.010000,0.057000
196.010000,0.057000
197.010000,0.057000
198.010000,0.057000
199.010000,0.057000
200.010000,0.057000
201.010000,0.057000
202.010000,0.057000
203.010000,0.057000
204.010000,0.058000
205.010000,0.058000
206.010000,0.058000
207.010000,0.058000
208.010000,0.058000
209.010000,0.058000
210.010000,0.058000
211.010000,0.058000
212.010000,0.058000
213.010000,0.058000
214.010000,0.058000
215.010000,0.058000
216.010000,0.058000
217.010000,0.058000
218.010000,0.058000
219.010000,0.058000
220.010000,0.058000
221.010000,0.059000
222.010000,0.059000
223.010000,0.059000
224.010000,0.059000
225.010000,0.059000
226.010000,0.059000
227.010000,0.059000
228.010000,0.059000
229.010000,0.059000
230.010000,0.059000
231.010000,0.059000
232.010000,0.059000
233.010000,0.059000
234.010000,0.059000
235.010000,0.059000
236.010000,0.059000
237.010000,0.059000
238.010000,0.059000
239.010000,0.059000
240.010000,0.060000
241.010000,0.059000
242.010000,0.060000
243.010000,0.060000
244.010000,0.060000
245.010000,0.060000
246.010000,0.060000
247.010000,0.060000
248.010000,0.060000
249.010000,0.060000
250.010000,0.060000
251.010000,0.060000
252.010000,0.060000
253.010000,0.060000
254.010000,0.060000
255.010000,0.060000
256.010000,0.060000
257.010000,0.060000
258.010000,0.060000
259.010000,0.061000
260.010000,0.061000
261.010000,0.061000
262.010000,0.061000
263.010000,0.061000
264.010000,0.061000
265.010000,0.061000
266.010000,0.061000
267.010000,0.061000
268.010000,0.061000
269.010000,0.061000
270.010000,0.061000
271.010000,0.061000
272.010000,0.061000
273.010000,0.061000
274.010000,0.061000
275.010000,0.061000
276.010000,0.061000
277.010000,0.061000
278.010000,0.061000
279.010000,0.061000
280.010000,0.061000
281.010000,0.061000
282.010000,0.061000
283.010000,0.061000
284.010000,0.062000
285.010000,0.061000
286.010000,0.062000
287.010000,0.062000
288.010000,0.062000
289.010000,0.062000
290.010000,0.062000
291.010000,0.062000
292.010000,0.062000
293.010000,0.062000
294.010000,0.062000
295.010000,0.062000
296.010000,0.062000
297.010000,0.062000
298.010000,0.062000
299.010000,0.062000
300.010000,0.062000
301.010000,0.062000
302.010000,0.062000
303.010000,0.062000
304.010000,0.062000
305.010000,0.062000
306.010000,0.062000
307.010000,0.062000
308.010000,0.062000
309.010000,0.062000
310.010000,0.062000
311.010000,0.062000
