0.010000,0.028111
1.010000,0.030111
2.010000,0.033111
3.010000,0.035111
4.010000,0.037111
5.010000,0.039111
6.010000,0.041111
7.010000,0.043111
8.010000,0.045111
9.010000,0.047111
10.010000,0.049111
11.010000,0.051111
12.010000,0.053111
13.010000,0.054111
14.010000,0.056111
15.010000,0.057111
16.010000,0.059111
17.010000,0.060111
18.010000,0.062111
19.010000,0.063111
20.010000,0.064111
21.010000,0.066111
22.010000,0.067111
23.010000,0.068111
24.010000,0.069111
25.010000,0.071111
26.010000,0.072111
27.010000,0.073111
28.010000,0.074111
29.010000,0.075111
30.010000,0.076111
31.010000,0.077111
32.010000,0.078111
33.010000,0.079111
34.010000,0.080111
35.010000,0.081111
36.010000,0.082111
37.010000,0.083111
38.010000,0.084111
39.010000,0.085111
40.010000,0.086111
41.010000,0.087111
42.010000,0.087111
43.010000,0.088111
44.010000,0.089111
45.010000,0.090111
46.010000,0.091111
47.010000,0.091111
48.010000,0.092111
49.010000,0.093111
50.010000,0.094111
51.010000,0.095111
52.010000,0.095111
53.010000,0.096111
54.010000,0.096111
55.010000,0.097111
56.010000,0.098111
57.010000,0.099111
58.010000,0.099111
59.010000,0.100111
60.010000,0.101111
61.010000,0.101111
62.010000,0.102111
63.010000,0.102111
64.010000,0.103111
65.010000,0.104111
66.010000,0.104111
67.010000,0.105111
68.010000,0.105111
69.010000,0.106111
70.010000,0.106111
71.010000,0.107111
72.010000,0.108111
73.010000,0.108111
74.010000,0.109111
75.010000,0.109111
76.010000,0.110111
77.010000,0.110111
78.010000,0.111111
79.010000,0.111111
80.010000,0.112111
81.010000,0.112111
82.010000,0.113111
83.010000,0.113111
84.010000,0.114111
85.010000,0.114111
86.010000,0.115111
87.010000,0.115111
88.010000,0.116111
89.010000,0.116111
90.010000,0.116111
91.010000,0.117111
92.010000,0.117111
93.010000,0.118111
94.010000,0.118111
95.010000,0.119111
96.010000,0.119111
97.010000,0.119111
98.010000,0.120111
99.010000,0.120111
100.010000,0.121111
101.010000,0.121111
102.010000,0.122111
103.010000,0.122111
104.010000,0.122111
105.010000,0.123111
106.010000,0.123111
107.010000,0.124111
108.010000,0.124111
109.010000,0.124111
110.010000,0.125111
111.010000,0.125111
112.010000,0.125111
113.010000,0.126111
114.010000,0.126111
115.010000,0.126111
116.010000,0.127111
117.010000,0.127111
118.010000,0.127111
119.010000,0.128111
120.010000,0.128111
121.010000,0.128111
122.010000,0.129111
123.010000,0.129111
124.010000,0.130111
125.010000,0.130111
126.010000,0.130111
127.010000,0.130111
128.010000,0.131111
129.010000,0.131111
130.010000,0.131111
131.010000,0.132111
132.010000,0.132111
133.010000,0.132111
134.010000,0.133111
135.010000,0.133111
136.010000,0.133111
137.010000,0.134111
138.010000,0.134111
139.010000,0.134111
140.010000,0.134111
141.010000,0.135111
142.010000,0.135111
143.010000,0.135111
144.010000,0.136111
145.010000,0.136111
146.010000,0.136111
147.010000,0.136111
148.010000,0.137111
149.010000,0.137111
150.010000,0.137111
151.010000,0.137111
152.010000,0.138111
153.010000,0.138111
154.010000,0.138111
155.010000,0.139111
156.010000,0.139111
157.010000,0.139111
158.010000,0.139111
159.010000,0.139111
160.010000,0.140111
161.010000,0.140111
162.010000,0.140111
163.010000,0.140111
164.010000,0.141111
165.010000,0.141111
166.010000,0.141111
167.010000,0.141111
168.010000,0.142111
169.010000,0.142111
170.010000,0.142111
171.010000,0.142111
172.010000,0.143111
173.010000,0.143111
174.010000,0.143111
175.010000,0.143111
176.010000,0.144111
177.010000,0.144111
178.010000,0.144111
179.010000,0.144111
180.010000,0.144111
181.010000,0.145111
182.010000,0.145111
183.010000,0.145111
184.010000,0.145111
185.010000,0.145111
186.010000,0.146111
187.010000,0.146111
188.010000,0.146111
189.010000,0.146111
190.010000,0.147111
191.010000,0.147111
192.010000,0.147111
193.010000,0.147111
194.010000,0.147111
195.010000,0.148111
196.010000,0.148111
197.010000,0.148111
198.010000,0.148111
199.010000,0.148111
200.010000,0.148111
201.010000,0.149111
202.010000,0.149111
203.010000,0.149111
204.010000,0.149111
205.010000,0.150111
206.010000,0.150111
207.010000,0.150111
208.010000,0.150111
209.010000,0.150111
210.010000,0.150111
211.010000,0.151111
212.010000,0.151111
213.010000,0.151111
214.010000,0.151111
215.010000,0.151111
216.010000,0.152111
217.010000,0.152111
218.010000,0.152111
219.010000,0.152111
220.010000,0.152111
221.010000,0.152111
222.010000,0.153111
223.010000,0.153111
224.010000,0.153111
225.010000,0.153111
226.010000,0.153111
227.010000,0.153111
228.010000,0.154111
229.010000,0.154111
230.010000,0.154111
231.010000,0.154111
232.010000,0.154111
233.010000,0.154111
234.010000,0.155111
235.010000,0.155111
236.010000,0.155111
237.010000,0.155111
238.010000,0.155111
239.010000,0.155111
240.010000,0.156111
