77.268160,0.062928
77.167669,0.063803
77.067207,0.061627
76.966777,0.072589
76.866374,0.074024
76.765996,0.065183
76.665636,0.059208
76.565296,0.058463
76.464976,0.059710
76.364683,0.068321
76.264420,0.061089
76.164184,0.069014
76.063982,0.068085
75.963810,0.067526
75.863673,0.056108
75.763560,0.062789
75.663466,0.051552
75.563402,0.058048
75.463361,0.060550
75.363344,0.063054
75.263354,0.059616
75.163395,0.060307
75.063463,0.062626
74.963561,0.061692
74.863684,0.059690
74.763823,0.057688
74.663983,0.060570
74.564164,0.061262
74.464370,0.063585
74.364603,0.061581
74.264861,0.055192
74.165151,0.066793
74.065473,0.073133
73.965827,0.068935
73.866205,0.063102
73.766603,0.058713
73.667036,0.059595
73.567497,0.068459
73.467984,0.063556
73.368502,0.067709
73.269043,0.066075
73.169610,0.068595
73.070204,0.065647
72.970815,0.058353
72.871443,0.060176
72.772085,0.059424
72.672751,0.056847
72.573441,0.058991
72.474161,0.066804
72.374920,0.067691
72.275706,0.070782
72.176524,0.066940
72.077371,0.063984
71.978241,0.059950
71.879136,0.066323
71.780062,0.058064
71.681017,0.069367
71.581989,0.067348
71.482982,0.068050
71.384008,0.051946
71.285077,0.064522
71.186171,0.060857
71.087286,0.064144
70.988422,0.061745
70.889574,0.064279
70.790750,0.063713
70.691948,0.064792
70.593171,0.062579
70.494412,0.067140
70.395685,0.064738
70.296979,0.070384
70.198301,0.065765
70.099653,0.062090
70.001034,0.065198
69.902441,0.066983
69.803885,0.058868
69.705367,0.061978
69.606876,0.072074
69.508416,0.065605
69.409982,0.066500
69.311578,0.069994
69.213194,0.064468
69.114827,0.058562
69.016477,0.058182
68.918147,0.053546
68.819836,0.070272
68.721544,0.066015
68.623284,0.057875
68.525053,0.068376
68.426849,0.069274
68.328681,0.066668
68.230528,0.064632
68.132399,0.064441
68.034289,0.065338
67.936200,0.063110
67.838134,0.063245
67.740096,0.062865
67.642084,0.056745
67.544099,0.057640
67.446135,0.056877
67.348203,0.057581
67.250301,0.060711
67.152421,0.055156
67.054566,0.061609
66.956731,0.056948
66.858925,0.068394
66.761145,0.058552
66.663400,0.066869
66.565686,0.072765
66.468010,0.072194
66.370359,0.072194
66.272736,0.073288
66.175126,0.072526
66.077541,0.071954
65.979975,0.064333
65.882426,0.065617
65.784900,0.066519
65.687388,0.064660
65.589899,0.072809
65.492426,0.072618
65.394969,0.064223
65.297533,0.063840
65.200125,0.065318
65.102731,0.063074
65.005352,0.057299
64.907985,0.055054
64.810640,0.061348
64.713317,0.060580
64.616011,0.056278
64.518729,0.057372
64.421470,0.059754
64.324233,0.063099
64.227023,0.064195
64.129844,0.065293
64.032687,0.061177
63.935556,0.063948
63.838448,0.058349
63.741359,0.057194
63.644290,0.062025
63.547241,0.057712
63.450207,0.057904
63.353194,0.055651
63.256197,0.059194
63.159223,0.054300
63.062262,0.060813
62.965341,0.065460
62.868435,0.070687
62.771546,0.061720
62.674675,0.061141
62.577814,0.062048
62.480971,0.067277
62.384151,0.064057
62.287354,0.063479
62.190579,0.065351
62.093821,0.066646
61.997085,0.071689
61.900370,0.068852
61.803678,0.068660
61.707005,0.062844
61.610344,0.072744
61.513700,0.063560
61.417069,0.056253
61.320460,0.068029
61.223865,0.062594
61.127295,0.064222
61.030740,0.067590
60.934209,0.065519
60.837689,0.061764
60.741189,0.060797
60.644699,0.066045
60.548233,0.055162
60.451786,0.062619
60.355361,0.064111
60.258957,0.063917
60.162562,0.052054
60.066189,0.059576
59.969830,0.062174
59.873492,0.063668
59.777173,0.055560
59.680872,0.055754
59.584590,0.054783
59.488335,0.066603
59.392087,0.068292
59.295869,0.062061
59.199667,0.057516
59.103493,0.058428
59.007336,0.060507
58.911197,0.058040
58.815064,0.057651
58.718947,0.064415
58.622860,0.060975
58.526803,0.058893
58.430777,0.071133
58.334769,0.065470
58.238782,0.059613
58.142824,0.068999
58.046890,0.066333
57.950976,0.066138
57.855079,0.062359
57.759202,0.063665
57.663341,0.062886
57.567492,0.063609
57.471671,0.059436
57.375863,0.061133
57.280073,0.071512
57.184302,0.067338
57.088551,0.058070
56.992825,0.069762
56.897124,0.067284
56.801439,0.055921
56.705773,0.068205
56.610125,0.066310
56.514504,0.061935
56.418900,0.070047
56.323326,0.060177
56.227780,0.069996
56.132249,0.067903
56.036737,0.069606
55.941250,0.065030
55.845796,0.072767
55.750364,0.068578
55.654945,0.070283
55.559544,0.069892
55.464155,0.069502
55.368785,0.060001
55.273429,0.070230
55.178090,0.069644
55.082765,0.072471
54.987454,0.059942
54.892160,0.056336
54.796883,0.068471
54.701615,0.064668
54.606364,0.063297
54.511127,0.061590
54.415904,0.070322
54.320706,0.069148
54.225530,0.064948
54.130366,0.063240
54.035223,0.066265
53.940089,0.067778
53.844971,0.069095
53.749872,0.055364
53.654790,0.064304
53.559730,0.058389
53.464684,0.062930
53.369652,0.066155
53.274639,0.063855
53.179652,0.059646
53.084683,0.062283
52.989731,0.063602
52.894800,0.061299
52.799886,0.063012
52.704989,0.066634
52.610105,0.064528
52.515234,0.068884
52.420373,0.054388
52.325529,0.053993
52.230700,0.060059
52.135880,0.061971
52.041081,0.054325
51.946301,0.063095
51.851541,0.062307
51.756804,0.061321
51.662091,0.059014
51.567401,0.067006
51.472736,0.067006
51.378086,0.066612
51.283444,0.063177
51.188814,0.066022
51.094209,0.065430
50.999624,0.071519
50.905069,0.073042
50.810528,0.074369
50.716002,0.068420
50.621493,0.064585
50.526992,0.065911
50.432504,0.067829
50.338025,0.067434
50.243566,0.068761
50.149111,0.074320
50.054668,0.064332
49.960241,0.065856
49.865833,0.067183
49.771432,0.063541
49.677037,0.065263
49.582647,0.067183
49.488260,0.066788
49.393885,0.055269
49.299515,0.064275
49.205156,0.059643
49.110798,0.062891
49.016463,0.055405
48.922142,0.056929
48.827841,0.075896
48.733551,0.059781
48.639279,0.066678
48.545028,0.070866
48.450795,0.067612
48.356584,0.075848
48.262389,0.066227
48.168214,0.069285
48.074050,0.067360
47.979905,0.063511
47.885764,0.065039
47.791630,0.063114
47.697506,0.062916
47.603389,0.058868
47.509281,0.067503
47.415185,0.050968
47.321102,0.059205
47.227029,0.059205
47.132966,0.064190
47.038924,0.061866
46.944892,0.063396
46.850868,0.059542
46.756849,0.057814
46.662846,0.060873
46.568850,0.056819
46.474865,0.061808
46.380889,0.057752
46.286927,0.055625
46.192979,0.058885
46.099052,0.063877
46.005129,0.067141
45.911224,0.063679
45.817327,0.057690
45.723440,0.055960
45.629559,0.057890
45.535685,0.066347
45.441818,0.056894
45.347957,0.059023
45.254105,0.059958
45.160269,0.066490
45.066439,0.066888
44.972631,0.060695
44.878831,0.067628
44.785045,0.071095
44.691266,0.072829
44.597498,0.070897
44.503737,0.063365
44.409986,0.072234
44.316253,0.057706
44.222532,0.055772
44.128816,0.063109
44.035126,0.067916
43.941443,0.071388
43.847784,0.065583
43.754136,0.064986
43.660501,0.060716
43.566880,0.055309
43.473265,0.058781
43.379655,0.062253
43.286060,0.063591
43.192468,0.059519
43.098892,0.064929
43.005325,0.062793
42.911769,0.069545
42.818222,0.062394
42.724684,0.076501
42.631158,0.065471
42.537648,0.063733
42.444136,0.059459
42.350630,0.064673
42.257144,0.069691
42.163660,0.068151
42.070189,0.068894
41.976728,0.061737
41.883278,0.064816
41.789835,0.064617
41.696401,0.062877
41.602978,0.058998
41.509562,0.057259
41.416147,0.064018
41.322745,0.065957
41.229347,0.064217
41.135953,0.060138
41.042568,0.056258
40.949185,0.058198
40.855808,0.057798
40.762433,0.064360
40.669067,0.060478
40.575708,0.059138
40.482352,0.062219
40.389007,0.059878
40.295671,0.059677
40.202346,0.066445
40.109039,0.068188
40.015744,0.063903
39.922472,0.066989
39.829197,0.057674
39.735939,0.065989
39.642693,0.060759
39.549467,0.063845
39.456244,0.069478
39.363042,0.070223
39.269857,0.072168
39.176684,0.060699
39.083509,0.068079
38.990344,0.070024
38.897192,0.067678
38.804053,0.067678
38.710917,0.063588
38.617785,0.056006
38.524665,0.069224
38.431547,0.064532
38.338436,0.067824
38.245335,0.053257
38.152251,0.068970
38.059174,0.068570
37.966103,0.064274
37.873042,0.062928
37.779995,0.069917
37.686957,0.062326
37.593930,0.067368
37.500912,0.065219
37.407910,0.062468
37.314910,0.061122
37.221927,0.069062
37.128951,0.065363
37.035995,0.068661
36.943054,0.059715
36.850129,0.070010
36.757217,0.068260
36.664312,0.066310
36.571413,0.071560
36.478523,0.065909
36.385637,0.065909
36.292755,0.062209
36.199875,0.062209
36.107004,0.070759
36.014137,0.068808
35.921275,0.064503
35.828411,0.062008
35.735560,0.069957
35.642714,0.062351
35.549880,0.063700
35.457049,0.061748
35.364228,0.062150
35.271417,0.056899
35.178609,0.065049
35.085807,0.061345
34.993010,0.059393
34.900229,0.070305
34.807461,0.065997
34.714693,0.071054
34.621928,0.060138
34.529175,0.070854
34.436425,0.076114
34.343696,0.071804
34.250969,0.070051
34.158255,0.069448
34.065554,0.067091
33.972857,0.067292
33.880172,0.065136
33.787498,0.073909
33.694831,0.066689
33.602175,0.064331
33.509526,0.066085
33.416885,0.066488
33.324247,0.065884
33.231611,0.063727
33.138981,0.059411
33.046361,0.063324
32.953745,0.064878
32.861140,0.062719
32.768545,0.073256
32.675959,0.064072
32.583380,0.065425
32.490813,0.061308
32.398264,0.064619
32.305730,0.067931
32.213195,0.066174
32.120676,0.064014
32.028168,0.068883
31.935659,0.060097
31.843156,0.063611
31.750668,0.070440
31.658192,0.073756
31.565717,0.066521
31.473255,0.063755
31.380812,0.069030
31.288376,0.066868
31.195948,0.064908
31.103532,0.065109
31.011121,0.068023
30.918721,0.060784
30.826323,0.060784
30.733926,0.058823
30.641537,0.060178
30.549154,0.050574
30.456775,0.056458
30.364406,0.055445
30.272040,0.059369
30.179681,0.053078
30.087336,0.062080
29.994999,0.058154
29.902668,0.056192
29.810351,0.059712
29.718048,0.064793
29.625751,0.064591
29.533468,0.060461
29.441196,0.073200
29.348935,0.070832
29.256681,0.061413
29.164447,0.070226
29.072218,0.068261
28.980001,0.064736
28.887793,0.059996
28.795601,0.070980
28.703422,0.070778
28.611255,0.066846
28.519096,0.064678
28.426942,0.064880
28.334799,0.064476
28.242666,0.068206
28.150534,0.062104
28.058414,0.063058
27.966299,0.065025
27.874208,0.066183
27.782123,0.063810
27.690049,0.073045
27.597986,0.065170
27.505937,0.066329
27.413906,0.068298
27.321894,0.071428
27.229883,0.063954
27.137884,0.069255
27.045898,0.077490
26.953921,0.068243
26.861957,0.069809
26.770017,0.065258
26.678096,0.065258
26.586185,0.065258
26.494283,0.067027
26.402387,0.070362
26.310495,0.066621
26.218611,0.065810
26.126738,0.065404
26.034869,0.063432
25.943007,0.063025
25.851162,0.066159
25.759346,0.065347
25.667535,0.063170
25.575744,0.072635
25.483971,0.070052
25.392206,0.080890
25.300458,0.063517
25.208729,0.062907
25.116987,0.060178
25.025262,0.070607
24.933555,0.069998
24.841859,0.065639
24.750174,0.063459
24.658464,0.070761
24.566767,0.070397
24.475084,0.071097
24.383417,0.065973
24.291762,0.072495
24.200175,0.071225
24.108560,0.071403
24.017008,0.072815
23.925427,0.072070
23.833863,0.073686
23.742365,0.079366
23.650892,0.071602
23.559390,0.073189
23.467909,0.076933
23.376495,0.073007
23.285088,0.070948
23.193686,0.067187
23.102250,0.065336
23.010819,0.077532
22.919407,0.059098
22.828000,0.065381
22.736659,0.066266
22.645282,0.066964
22.553967,0.065702
22.462621,0.063513
22.371295,0.081388
22.279984,0.068444
22.188737,0.075737
22.097460,0.077872
22.006245,0.062431
21.915045,0.071610
21.823815,0.071512
21.732645,0.063600
21.641494,0.072722
21.550303,0.065813
21.459164,0.066348
21.368049,0.077626
21.276907,0.065192
21.185787,0.073672
21.094719,0.075373
21.003627,0.071060
20.912544,0.074820
20.821472,0.063393
20.730459,0.057985
20.639417,0.071842
20.548386,0.071292
20.457413,0.070018
20.366418,0.070376
20.275433,0.059454
20.184461,0.063479
20.093509,0.061191
20.002568,0.062595
19.911681,0.069077
19.820766,0.064814
19.729868,0.065041
19.639035,0.068673
19.548173,0.066152
19.457376,0.069438
19.366547,0.070371
19.275743,0.078062
19.184967,0.083410
19.094263,0.075682
19.003589,0.075529
18.912934,0.077101
18.822254,0.078990
18.731589,0.061584
18.640930,0.073842
18.550332,0.074273
18.459747,0.079566
18.369178,0.070212
18.278571,0.070297
18.187984,0.069744
18.097451,0.067627
18.006932,0.060591
17.916432,0.071782
17.825909,0.073322
17.735450,0.062946
17.644966,0.072286
17.554543,0.064124
17.464088,0.075334
17.373688,0.065716
17.283300,0.068694
17.192929,0.070783
17.102533,0.076911
17.012203,0.073911
16.921859,0.071647
16.831533,0.069382
16.741225,0.065854
16.650981,0.071070
16.560756,0.076288
16.470552,0.068526
16.380363,0.068509
16.290150,0.060728
16.199953,0.058795
16.109822,0.069364
16.019665,0.076385
15.929579,0.060987
15.839473,0.066104
15.749391,0.068049
15.659374,0.057315
15.569383,0.065466
15.479371,0.078208
15.389380,0.068508
15.299452,0.064271
15.209498,0.071051
15.119612,0.060386
15.029746,0.082131
14.939864,0.074505
14.850055,0.070414
14.760224,0.080648
14.670413,0.074591
14.580618,0.072279
14.490840,0.066149
14.401081,0.077073
14.311382,0.066885
14.221651,0.070792
14.131985,0.070321
14.042338,0.073472
13.952716,0.072063
13.863120,0.076533
13.773551,0.074622
13.683997,0.078254
13.594460,0.065938
13.504951,0.064479
13.415416,0.071812
13.325905,0.061683
13.236468,0.076578
13.147051,0.076258
13.057660,0.070038
12.968296,0.077031
12.878917,0.065826
12.789556,0.066056
12.700210,0.061997
12.610930,0.069346
12.521633,0.070576
12.432407,0.063613
12.343162,0.070813
12.253943,0.070626
12.164783,0.066004
12.075599,0.067812
11.986438,0.071847
11.897346,0.071630
11.808234,0.072646
11.719138,0.070010
11.630060,0.059533
11.541044,0.083315
11.452002,0.069038
11.362985,0.075234
11.273983,0.067838
11.185041,0.070683
11.096117,0.066817
11.007208,0.067060
10.918272,0.058108
10.829391,0.083526
10.740486,0.067098
10.651636,0.069999
10.562802,0.073225
10.473936,0.065290
10.385077,0.067632
10.296277,0.069274
10.207490,0.070817
10.118671,0.063179
10.029866,0.073464
9.941082,0.082356
9.852361,0.069888
9.763607,0.071209
9.674867,0.073327
9.586143,0.076811
9.497480,0.076384
9.408831,0.074296
9.320200,0.067156
9.231541,0.074558
9.142895,0.081347
9.054309,0.071611
8.965727,0.071594
8.877159,0.079035
8.788606,0.070771
8.700064,0.072187
8.611544,0.065414
8.523039,0.076238
8.434551,0.077692
8.346084,0.073761
8.257635,0.079242
8.169203,0.071081
8.080778,0.074759
7.992317,0.070844
7.903876,0.081331
7.815491,0.067134
7.727078,0.079638
7.638690,0.065961
7.550358,0.071391
7.462042,0.062972
7.373704,0.067337
7.285430,0.080139
7.197181,0.072757
7.108949,0.076023
7.020737,0.063695
6.932507,0.071611
6.844344,0.072281
6.756153,0.071779
6.667992,0.080051
6.579901,0.070152
6.491788,0.072898
6.403739,0.073808
6.315678,0.081572
6.227649,0.072117
6.139647,0.069752
6.051710,0.066937
5.963794,0.080672
5.875913,0.070155
5.788028,0.069242
5.700216,0.090346
5.612400,0.080960
5.524624,0.072016
5.436932,0.070836
5.349296,0.078420
5.261657,0.069593
5.174117,0.076715
5.086583,0.078473
4.999134,0.067956
4.911684,0.067591
4.824330,0.068053
4.737002,0.070655
4.649788,0.071736
4.562612,0.071916
4.475523,0.071241
4.388559,0.063318
4.301636,0.076680
4.214858,0.074597
4.128132,0.081429
4.041542,0.070570
3.955041,0.064545
3.868602,0.066859
3.782268,0.074744
3.696080,0.073678
3.609952,0.074830
3.523970,0.071187
3.438100,0.071183
3.352309,0.069075
3.266637,0.083659
3.181125,0.066980
3.095683,0.078661
3.010372,0.076735
2.925196,0.089798
2.840188,0.077457
2.755271,0.068837
2.670477,0.087584
2.585838,0.074770
2.501344,0.075197
2.416983,0.080890
2.332804,0.073872
2.248728,0.073824
2.164845,0.072159
2.081083,0.076118
1.997475,0.070036
1.914023,0.072245
1.830764,0.078260
1.747636,0.083564
1.664723,0.069029
1.581994,0.075880
1.499390,0.090966
1.416980,0.085395
1.334759,0.077645
1.252724,0.078715
1.170913,0.071510
1.089283,0.078280
1.007866,0.085149
0.926700,0.074065
0.845710,0.078221
0.764942,0.083128
0.684457,0.097795
0.604214,0.075411
0.524225,0.081571
0.444502,0.077500
0.364997,0.071146
0.285786,0.077167
0.206911,0.078357
0.128329,0.083598
0.050040,0.073650
