71.971972,3.001201
71.871872,3.039600
71.771772,3.078504
71.671672,3.117910
71.571572,3.157816
71.471471,3.198219
71.371371,3.239116
71.271271,3.280504
71.171171,3.322381
71.071071,3.364744
70.970971,3.407590
70.870871,3.450917
70.770771,3.494722
70.670671,3.539001
70.570571,3.583753
70.470470,3.628975
70.370370,3.674663
70.270270,3.720816
70.170170,3.767429
70.070070,3.814502
69.969970,3.862030
69.869870,3.910012
69.769770,3.958444
69.669670,4.007324
69.569570,4.056649
69.469469,4.106416
69.369369,4.156622
69.269269,4.207266
69.169169,4.258343
69.069069,4.309852
68.968969,4.361790
68.868869,4.414153
68.768769,4.466940
68.668669,4.520147
68.568569,4.573771
68.468468,4.627811
68.368368,4.682263
68.268268,4.737124
68.168168,4.792392
68.068068,4.848064
67.967968,4.904137
67.867868,4.960609
67.767768,5.017477
67.667668,5.074738
67.567568,5.132389
67.467467,5.190428
67.367367,5.248852
67.267267,5.307658
67.167167,5.366844
67.067067,5.426406
66.966967,5.486342
66.866867,5.546649
66.766767,5.607325
66.666667,5.668367
66.566567,5.729772
66.466466,5.791537
66.366366,5.853660
66.266266,5.916137
66.166166,5.978967
66.066066,6.042146
65.965966,6.105672
65.865866,6.169542
65.765766,6.233752
65.665666,6.298302
65.565566,6.363187
65.465465,6.428405
65.365365,6.493954
65.265265,6.559830
65.165165,6.626031
65.065065,6.692554
64.964965,6.759396
64.864865,6.826555
64.764765,6.894028
64.664665,6.961812
64.564565,7.029904
64.464464,7.098302
64.364364,7.167003
64.264264,7.236005
64.164164,7.305304
64.064064,7.374897
63.963964,7.444783
63.863864,7.514958
63.763764,7.585420
63.663664,7.656165
63.563564,7.727192
63.463463,7.798496
63.363363,7.870077
63.263263,7.941931
63.163163,8.014054
63.063063,8.086446
62.962963,8.159101
62.862863,8.232019
62.762763,8.305197
62.662663,8.378630
62.562563,8.452318
62.462462,8.526257
62.362362,8.600444
62.262262,8.674876
62.162162,8.749552
62.062062,8.824467
61.961962,8.899620
61.861862,8.975008
61.761762,9.050628
61.661662,9.126477
61.561562,9.202552
61.461461,9.278851
61.361361,9.355371
61.261261,9.432110
61.161161,9.509064
61.061061,9.586231
60.960961,9.663608
60.860861,9.741192
60.760761,9.818981
60.660661,9.896972
60.560561,9.975162
60.460460,10.053549
60.360360,10.132129
60.260260,10.210901
60.160160,10.289860
60.060060,10.369005
59.959960,10.448333
59.859860,10.527841
59.759760,10.607526
59.659660,10.687386
59.559560,10.767418
59.459459,10.847619
59.359359,10.927986
59.259259,11.008517
59.159159,11.089209
59.059059,11.170059
58.958959,11.251065
58.858859,11.332223
58.758759,11.413531
58.658659,11.494987
58.558559,11.576587
58.458458,11.658329
58.358358,11.740210
58.258258,11.822228
58.158158,11.904379
58.058058,11.986661
57.957958,12.069071
57.857858,12.151607
57.757758,12.234265
57.657658,12.317043
57.557558,12.399939
57.457457,12.482949
57.357357,12.566071
57.257257,12.649302
57.157157,12.732639
57.057057,12.816080
56.956957,12.899621
56.856857,12.983261
56.756757,13.066996
56.656657,13.150824
56.556557,13.234742
56.456456,13.318747
56.356356,13.402836
56.256256,13.487007
56.156156,13.571257
56.056056,13.655584
55.955956,13.739984
55.855856,13.824455
55.755756,13.908993
55.655656,13.993598
55.555556,14.078264
55.455455,14.162991
55.355355,14.247775
55.255255,14.332613
55.155155,14.417503
55.055055,14.502442
54.954955,14.587427
54.854855,14.672456
54.754755,14.757525
54.654655,14.842633
54.554555,14.927775
54.454454,15.012951
54.354354,15.098156
54.254254,15.183388
54.154154,15.268645
54.054054,15.353923
53.953954,15.439220
53.853854,15.524534
53.753754,15.609861
53.653654,15.695198
53.553554,15.780544
53.453453,15.865894
53.353353,15.951248
53.253253,16.036601
53.153153,16.121951
53.053053,16.207296
52.952953,16.292632
52.852853,16.377957
52.752753,16.463268
52.652653,16.548562
52.552553,16.633838
52.452452,16.719091
52.352352,16.804319
52.252252,16.889520
52.152152,16.974691
52.052052,17.059828
51.951952,17.144930
51.851852,17.229994
51.751752,17.315016
51.651652,17.399994
51.551552,17.484926
51.451451,17.569809
51.351351,17.654639
51.251251,17.739414
51.151151,17.824132
51.051051,17.908790
50.950951,17.993384
50.850851,18.077913
50.750751,18.162374
50.650651,18.246763
50.550551,18.331078
50.450450,18.415316
50.350350,18.499475
50.250250,18.583552
50.150150,18.667544
50.050050,18.751449
49.949950,18.835263
49.849850,18.918984
49.749750,19.002609
49.649650,19.086136
49.549550,19.169561
49.449449,19.252883
49.349349,19.336098
49.249249,19.419203
49.149149,19.502196
49.049049,19.585074
48.948949,19.667835
48.848849,19.750475
48.748749,19.832992
48.648649,19.915383
48.548549,19.997646
48.448448,20.079777
48.348348,20.161774
48.248248,20.243635
48.148148,20.325355
48.048048,20.406934
47.947948,20.488368
47.847848,20.569654
47.747748,20.650790
47.647648,20.731772
47.547548,20.812599
47.447447,20.893267
47.347347,20.973773
47.247247,21.054116
47.147147,21.134292
47.047047,21.214298
46.946947,21.294132
46.846847,21.373791
46.746747,21.453272
46.646647,21.532573
46.546547,21.611690
46.446446,21.690622
46.346346,21.769364
46.246246,21.847916
46.146146,21.926273
46.046046,22.004434
45.945946,22.082395
45.845846,22.160153
45.745746,22.237707
45.645646,22.315053
45.545546,22.392188
45.445445,22.469110
45.345345,22.545816
45.245245,22.622303
45.145145,22.698569
45.045045,22.774611
44.944945,22.850425
44.844845,22.926011
44.744745,23.001363
44.644645,23.076481
44.544545,23.151361
44.444444,23.226000
44.344344,23.300396
44.244244,23.374546
44.144144,23.448447
44.044044,23.522097
43.943944,23.595493
43.843844,23.668631
43.743744,23.741510
43.643644,23.814126
43.543544,23.886478
43.443443,23.958561
43.343343,24.030374
43.243243,24.101914
43.143143,24.173177
43.043043,24.244162
42.942943,24.314865
42.842843,24.385284
42.742743,24.455416
42.642643,24.525258
42.542543,24.594807
42.442442,24.664062
42.342342,24.733019
42.242242,24.801674
42.142142,24.870027
42.042042,24.938073
41.941942,25.005811
41.841842,25.073237
41.741742,25.140349
41.641642,25.207143
41.541542,25.273618
41.441441,25.339771
41.341341,25.405598
41.241241,25.471097
41.141141,25.536266
41.041041,25.601101
40.940941,25.665600
40.840841,25.729760
40.740741,25.793578
40.640641,25.857052
40.540541,25.920179
40.440440,25.982956
40.340340,26.045381
40.240240,26.107450
40.140140,26.169162
40.040040,26.230512
39.939940,26.291499
39.839840,26.352120
39.739740,26.412372
39.639640,26.472253
39.539540,26.531759
39.439439,26.590888
39.339339,26.649637
39.239239,26.708003
39.139139,26.765984
39.039039,26.823577
38.938939,26.880779
38.838839,26.937588
38.738739,26.994000
38.638639,27.050014
38.538539,27.105626
38.438438,27.160833
38.338338,27.215633
38.238238,27.270023
38.138138,27.324001
38.038038,27.377563
37.937938,27.430707
37.837838,27.483431
37.737738,27.535731
37.637638,27.587604
37.537538,27.639048
37.437437,27.690061
37.337337,27.740639
37.237237,27.790780
37.137137,27.840482
37.037037,27.889740
36.936937,27.938553
36.836837,27.986918
36.736737,28.034832
36.636637,28.082292
36.536537,28.129296
36.436436,28.175841
36.336336,28.221924
36.236236,28.267543
36.136136,28.312694
36.036036,28.357376
35.935936,28.401584
35.835836,28.445317
35.735736,28.488572
35.635636,28.531347
35.535536,28.573637
35.435435,28.615441
35.335335,28.656756
35.235235,28.697579
35.135135,28.737908
35.035035,28.777739
34.934935,28.817070
34.834835,28.855899
34.734735,28.894222
34.634635,28.932036
34.534535,28.969340
34.434434,29.006130
34.334334,29.042404
34.234234,29.078158
34.134134,29.113391
34.034034,29.148099
33.933934,29.182279
33.833834,29.215930
33.733734,29.249048
33.633634,29.281630
33.533534,29.313674
33.433433,29.345177
33.333333,29.376136
33.233233,29.406549
33.133133,29.436412
33.033033,29.465724
32.932933,29.494481
32.832833,29.522680
32.732733,29.550319
32.632633,29.577396
32.532533,29.603907
32.432432,29.629850
32.332332,29.655221
32.232232,29.680019
32.132132,29.704240
32.032032,29.727882
31.931932,29.750942
31.831832,29.773418
31.731732,29.795306
31.631632,29.816603
31.531532,29.837308
31.431431,29.857417
31.331331,29.876928
31.231231,29.895838
31.131131,29.914144
31.031031,29.931843
30.930931,29.948933
30.830831,29.965412
30.730731,29.981275
30.630631,29.996521
30.530531,30.011146
30.430430,30.025149
30.330330,30.038526
30.230230,30.051275
30.130130,30.063392
30.030030,30.074876
29.929930,30.085723
29.829830,30.095930
29.729730,30.105496
29.629630,30.114417
29.529530,30.122690
29.429429,30.130313
29.329329,30.137283
29.229229,30.143597
29.129129,30.149253
29.029029,30.154248
28.928929,30.158578
28.828829,30.162242
28.728729,30.165237
28.628629,30.167560
28.528529,30.169207
28.428428,30.170178
28.328328,30.170467
28.228228,30.170074
28.128128,30.168995
28.028028,30.167228
27.927928,30.164769
27.827828,30.161617
27.727728,30.157767
27.627628,30.153219
27.527528,30.147968
27.427427,30.142012
27.327327,30.135349
27.227227,30.127975
27.127127,30.119888
27.027027,30.111086
26.926927,30.101564
26.826827,30.091322
26.726727,30.080356
26.626627,30.068662
26.526527,30.056240
26.426426,30.043085
26.326326,30.029195
26.226226,30.014568
26.126126,29.999200
26.026026,29.983089
