57.759202,3.752105
57.663341,10.164130
57.567492,3.734879
57.471671,3.732555
57.375863,3.732800
57.280073,3.739983
57.184302,3.764243
57.088551,17.948349
56.992825,23.198037
56.897124,25.567416
56.801439,3.727648
56.705773,3.727654
56.610125,3.728245
56.514504,3.734879
56.418900,4.366369
56.323326,3.724083
56.227780,3.723375
56.132249,3.722777
56.036737,3.722587
55.941250,3.722174
55.845796,9.091720
55.750364,10.860033
55.654945,3.719312
55.559544,3.718747
55.464155,3.718252
55.368785,3.721399
55.273429,28.632563
55.178090,3.714565
55.082765,3.713829
54.987454,3.713422
54.892160,3.713174
54.796883,3.720998
54.701615,17.022228
54.606364,20.069082
54.511127,10.126200
54.415904,3.708596
54.320706,3.708423
54.225530,3.708746
54.130366,3.708264
54.035223,3.711532
53.940089,3.713954
53.844971,3.706529
53.749872,3.704797
53.654790,3.704339
53.559730,3.710173
53.464684,3.706409
53.369652,11.649103
53.274639,3.700005
53.179652,3.699220
53.084683,3.699029
52.989731,3.699086
52.894800,3.699186
52.799886,3.722732
52.704989,3.735918
52.610105,3.701153
52.515234,3.694251
52.420373,3.693915
52.325529,3.693817
52.230700,3.694099
52.135880,3.698764
52.041081,5.102831
51.946301,7.130418
51.851541,5.015936
51.756804,3.689447
51.662091,3.689076
51.567401,3.689359
51.472736,3.691599
51.378086,3.687869
51.283444,3.722874
51.188814,3.686742
51.094209,3.688009
50.999624,3.685236
50.905069,3.685884
50.810528,3.685114
50.716002,3.684212
50.621493,3.684044
50.526992,3.689183
50.432504,3.688999
50.338025,4.407215
50.243566,3.680774
50.149111,3.680499
50.054668,3.679643
49.960241,3.679480
49.865833,3.679512
49.771432,3.678764
49.677037,3.683263
49.582647,3.684972
49.488260,5.579019
49.393885,3.676447
49.299515,3.675490
49.205156,3.675015
49.110798,3.675017
49.016463,3.674697
48.922142,3.674588
48.827841,3.678858
48.733551,3.803050
48.639279,10.640887
48.545028,6.780909
48.450795,3.670536
48.356584,3.670175
48.262389,3.669846
48.168214,3.669770
48.074050,3.669533
47.979905,3.669264
47.885764,3.669974
47.791630,3.671201
47.697506,3.671840
47.603389,3.666685
47.509281,3.665985
47.415185,3.665779
47.321102,3.665610
47.227029,3.665219
47.132966,3.670208
47.038924,3.666054
46.944892,4.461274
46.850868,3.662459
46.756849,3.766460
46.662846,3.660616
46.568850,3.660775
46.474865,3.660390
46.380889,3.661289
46.286927,3.659929
46.192979,3.661928
46.099052,6.496495
46.005129,14.269962
45.911224,7.854439
45.817327,3.655611
45.723440,3.655497
45.629559,3.656041
45.535685,3.656162
45.441818,3.655978
45.347957,3.654617
45.254105,3.695059
45.160269,3.655548
45.066439,3.659260
44.972631,3.654455
44.878831,3.658039
44.785045,3.652305
44.691266,4.073520
44.597498,3.651247
44.503737,3.651318
44.409986,3.650849
44.316253,3.650748
44.222532,3.650914
44.128816,3.650636
44.035126,3.650324
43.941443,3.650267
43.847784,3.649873
43.754136,3.654787
43.660501,3.654160
43.566880,3.659732
43.473265,4.686485
43.379655,3.652355
43.286060,3.646611
43.192468,3.646386
43.098892,3.646476
43.005325,3.646598
42.911769,5.814958
42.818222,3.649459
42.724684,6.469779
42.631158,5.505792
42.537648,5.795762
42.444136,5.593185
42.350630,5.159946
42.257144,3.641103
42.163660,3.640962
42.070189,3.640928
41.976728,3.640754
41.883278,3.640677
41.789835,3.640947
41.696401,3.649010
41.602978,3.641326
41.509562,3.640708
41.416147,3.642986
41.322745,5.192651
41.229347,3.639757
41.135953,3.636809
41.042568,3.637311
40.949185,3.636566
40.855808,3.636108
40.762433,3.636450
40.669067,3.635888
40.575708,3.637762
40.482352,3.636526
40.389007,3.640748
40.295671,12.810609
40.202346,15.158406
40.109039,13.545089
40.015744,9.978107
39.922472,11.120807
39.829197,10.810965
39.735939,9.880593
39.642693,3.631600
39.549467,3.631359
39.456244,3.631379
39.363042,3.631249
39.269857,3.631548
39.176684,3.633166
39.083509,3.631739
38.990344,3.647827
38.897192,3.631258
38.804053,5.198193
38.710917,3.635807
38.617785,3.639073
38.524665,3.629152
38.431547,3.627953
38.338436,3.627701
38.245335,3.626771
38.152251,3.626622
38.059174,3.626746
37.966103,3.626949
37.873042,3.628130
37.779995,3.809156
37.686957,3.626220
37.593930,9.252136
37.500912,9.217750
37.407910,3.625316
37.314910,3.622914
37.221927,3.626489
37.128951,3.621846
37.035995,3.624243
36.943054,3.622117
36.850129,3.621617
36.757217,3.622499
36.664312,3.621882
36.571413,3.683097
36.478523,3.621062
36.385637,3.620160
36.292755,3.623572
36.199875,3.619537
36.107004,3.621478
36.014137,4.510908
35.921275,3.618030
35.828411,3.617829
35.735560,3.617205
35.642714,3.616793
35.549880,3.616716
35.457049,3.616531
35.364228,3.617773
35.271417,3.619176
35.178609,6.626747
35.085807,3.618508
34.993010,3.615045
34.900229,3.618076
34.807461,4.479627
34.714693,6.272305
34.621928,6.645560
34.529175,7.860192
34.436425,9.126507
34.343696,15.796789
34.250969,17.461582
34.158255,17.883487
34.065554,18.457246
33.972857,16.365509
33.880172,16.571328
33.787498,17.225059
33.694831,16.546422
33.602175,15.312212
33.509526,3.611123
33.416885,3.612251
33.324247,3.611657
33.231611,3.612833
33.138981,3.611909
33.046361,3.613144
32.953745,3.609973
32.861140,3.609275
32.768545,3.607940
32.675959,3.610111
32.583380,3.608036
32.490813,3.607881
32.398264,3.609757
32.305730,4.207044
32.213195,9.050624
32.120676,8.518199
32.028168,8.400993
31.935659,5.302151
31.843156,3.603776
31.750668,3.602830
31.658192,3.603154
31.565717,3.602582
31.473255,3.602356
31.380812,3.602264
31.288376,3.601966
31.195948,3.602940
31.103532,3.603416
31.011121,3.606423
30.918721,3.603009
30.826323,3.605568
30.733926,3.604635
30.641537,3.599306
30.549154,3.598598
30.456775,3.598036
30.364406,3.599404
30.272040,3.600976
30.179681,3.974037
30.087336,3.624116
29.994999,16.736138
29.902668,17.456862
29.810351,19.300445
29.718048,15.834598
29.625751,13.513320
29.533468,11.370718
29.441196,10.255728
29.348935,9.936598
29.256681,3.592952
29.164447,3.593016
29.072218,3.592645
28.980001,3.593403
28.887793,3.592676
28.795601,3.598785
28.703422,3.592955
28.611255,3.595068
28.519096,3.591641
28.426942,3.591361
28.334799,4.414136
28.242666,3.589674
28.150534,3.592478
28.058414,3.590155
27.966299,3.589066
27.874208,3.588079
27.782123,3.587934
27.690049,3.587945
27.597986,3.588032
27.505937,3.592053
27.413906,6.004946
27.321894,8.951074
27.229883,10.165059
27.137884,8.780027
27.045898,3.583811
26.953921,3.583567
26.861957,3.583944
26.770017,3.583298
26.678096,3.583527
26.586185,3.584917
26.494283,3.584095
26.402387,3.601300
26.310495,3.584892
26.218611,3.583786
26.126738,3.579465
26.034869,3.578854
25.943007,3.579285
25.851162,3.578330
25.759346,3.579195
25.667535,3.581206
25.575744,3.579678
25.483971,6.850762
25.392206,12.289376
25.300458,15.480318
25.208729,18.928330
25.116987,50.419066
25.025262,67.064068
24.933555,85.668974
24.841859,120.654779
24.750174,131.530196
24.658464,50.873427
24.566767,53.519851
24.475084,55.977063
24.383417,52.440618
24.291762,57.752245
24.200175,51.541151
24.108560,42.612935
24.017008,35.595933
23.925427,28.698064
23.833863,19.842934
23.742365,21.890438
23.650892,22.485046
23.559390,20.557395
23.467909,32.714503
23.376495,32.017513
23.285088,27.816995
23.193686,23.977420
23.102250,9.339362
23.010819,3.560547
22.919407,3.559540
22.828000,3.558797
22.736659,3.561098
22.645282,3.559640
22.553967,3.572102
22.462621,7.245082
22.371295,4.609702
22.279984,3.555062
22.188737,3.554698
22.097460,3.554545
22.006245,3.554969
21.915045,3.555251
21.823815,3.554203
21.732645,3.567980
21.641494,9.086833
21.550303,7.526734
21.459164,7.131365
21.368049,7.342044
21.276907,3.549904
21.185787,3.550043
21.094719,3.550025
21.003627,3.549680
20.912544,3.548751
20.821472,3.725450
20.730459,3.547194
20.639417,3.545435
20.548386,3.545334
20.457413,3.545441
20.366418,3.545261
20.275433,3.546438
20.184461,3.558680
20.093509,3.542099
20.002568,3.540707
19.911681,3.540267
19.820766,3.540089
19.729868,3.540368
19.639035,6.559517
19.548173,7.567910
19.457376,7.482151
19.366547,8.315748
19.275743,8.570311
19.184967,9.147466
19.094263,8.405435
19.003589,3.535357
18.912934,3.536249
18.822254,3.535544
18.731589,3.535491
18.640930,3.534055
18.550332,3.531998
18.459747,3.532140
18.369178,3.530949
18.278571,3.530163
18.187984,3.532176
18.097451,3.536157
18.006932,4.142340
17.916432,3.537697
17.825909,3.528239
17.735450,3.526061
17.644966,3.526149
17.554543,3.525823
17.464088,3.547833
17.373688,3.728298
17.283300,3.522501
17.192929,3.521783
17.102533,3.521200
17.012203,3.520519
16.921859,3.520425
16.831533,3.526469
16.741225,3.518896
16.650981,3.519237
16.560756,3.517048
16.470552,3.517213
16.380363,3.515831
16.290150,3.517157
16.199953,3.513508
16.109822,3.512392
16.019665,3.512361
15.929579,3.514133
15.839473,22.042044
15.749391,17.647547
15.659374,13.041296
15.569383,12.053298
15.479371,11.328053
15.389380,6.661375
15.299452,3.506698
15.209498,3.503544
15.119612,3.504946
15.029746,3.502655
14.939864,3.502176
14.850055,3.501614
14.760224,3.502788
14.670413,3.501725
14.580618,10.819041
14.490840,8.054096
14.401081,3.497202
14.311382,3.497087
14.221651,3.496795
14.131985,3.496513
14.042338,3.624979
13.952716,3.495940
13.863120,3.492346
13.773551,3.492367
13.683997,3.493676
13.594460,3.491014
13.504951,9.697876
13.415416,8.456221
13.325905,3.487789
13.236468,3.487216
13.147051,3.487710
13.057660,3.527869
12.968296,3.485531
12.878917,3.482518
12.789556,3.482614
12.700210,3.483381
12.610930,4.977928
12.521633,3.478406
12.432407,3.477898
12.343162,3.477686
12.253943,3.480386
12.164783,3.492408
12.075599,6.260880
11.986438,3.472820
11.897346,3.472865
11.808234,3.472177
11.719138,3.473905
11.630060,3.473768
11.541044,3.470756
11.452002,3.469692
11.362985,3.469124
11.273983,3.468397
11.185041,3.467998
11.096117,3.467962
11.007208,3.467781
10.918272,9.139770
10.829391,8.154561
10.740486,6.075681
10.651636,3.464556
10.562802,3.463914
10.473936,3.463508
10.385077,3.463118
10.296277,3.463008
10.207490,3.463111
10.118671,3.464332
10.029866,3.463217
9.941082,3.465278
9.852361,3.463509
9.763607,3.460292
9.674867,3.459277
9.586143,3.458728
9.497480,3.458495
9.408831,3.459322
9.320200,3.458392
9.231541,3.466838
9.142895,3.465127
9.054309,5.955018
8.965727,3.457840
8.877159,3.454354
8.788606,3.454229
8.700064,3.453793
8.611544,3.453831
8.523039,3.453718
8.434551,3.454856
8.346084,3.463541
8.257635,3.455044
8.169203,3.450590
8.080778,3.449726
7.992317,3.449319
7.903876,3.449192
7.815491,3.449050
7.727078,3.449584
7.638690,3.462835
7.550358,3.466013
7.462042,3.447645
7.373704,3.445238
7.285430,3.444530
7.197181,3.444420
7.108949,3.444950
7.020737,3.446027
6.932507,3.442618
6.844344,3.440676
6.756153,3.439612
6.667992,3.439830
6.579901,3.440230
6.491788,3.441539
6.403739,3.438092
6.315678,3.435369
6.227649,3.434984
6.139647,3.435434
6.051710,3.444780
5.963794,3.432320
5.875913,3.430398
5.788028,3.430251
5.700216,11.123580
5.612400,3.426060
5.524624,3.426338
5.436932,3.428342
5.349296,3.421081
5.261657,3.420561
5.174117,3.421867
5.086583,3.416437
4.999134,3.417149
4.911684,3.411557
4.824330,3.411753
4.737002,3.406610
4.649788,3.426434
4.562612,3.400991
4.475523,3.402763
4.388559,3.395784
4.301636,3.393219
4.214858,3.387603
4.128132,3.608928
4.041542,3.381813
3.955041,3.378618
3.868602,3.375034
3.782268,3.373687
3.696080,3.369626
3.609952,3.364581
3.523970,3.360039
3.438100,3.354411
3.352309,3.348802
3.266637,3.344196
3.181125,3.340703
3.095683,3.334676
3.010372,3.330211
2.925196,3.327168
2.840188,3.321081
2.755271,3.316246
2.670477,3.311500
2.585838,3.305501
2.501344,3.302794
2.416983,3.296333
2.332804,3.291545
2.248728,3.289216
2.164845,3.278599
2.081083,3.276306
1.997475,3.267443
1.914023,3.262731
1.830764,3.257221
1.747636,3.248333
1.664723,3.242585
1.581994,3.234675
1.499390,3.228942
1.416980,3.224218
1.334759,3.214958
1.252724,3.209998
1.170913,3.201146
1.089283,3.192356
1.007866,3.231774
0.926700,3.176380
0.845710,3.166753
0.764942,3.161439
0.684457,3.153546
0.604214,3.144306
0.524225,3.133284
0.444502,3.124276
0.364997,3.112937
0.285786,3.099900
0.206911,3.089053
0.128329,3.075622
0.050040,3.069219
0.000000,3.000000
