99.892420,0.113381
99.784885,40056.587943
99.677399,7428.281197
99.569911,6173.503516
99.462529,3468.986176
99.355144,100.280933
99.247790,23652.304658
99.140515,7757.800567
99.033278,10196.544218
98.926046,7790.614997
98.818859,5128.133406
98.711781,1.756809
98.604733,7998.678700
98.497725,2490.163716
98.390767,0.185205
98.283853,2480.566947
98.176988,43.526481
98.070164,22087.209492
97.963367,14089.613833
97.856602,4888.813459
97.749872,4579.458132
97.643189,6143.644772
97.536551,0.079532
97.429957,0.014991
97.323397,0.027553
97.216874,15067.165416
97.110392,4943.707233
97.003944,1307.011765
96.897540,7481.049201
96.791182,303.824426
96.684857,26189.311029
96.578555,15120.985886
96.472287,3874.080327
96.366065,763.636259
96.259891,8527.000026
96.153764,9030.242114
96.047677,1.116097
95.941626,49948.946484
95.835599,14976.036479
95.729612,3790.969732
95.623667,1486.479974
95.517762,6605.050449
95.411890,0.400292
95.306046,0.006402
95.200229,21708.518670
95.094438,9738.394033
94.988678,2721.354220
94.882951,11892.222608
94.777228,8518.788211
94.671596,2655.073972
94.565960,0.000607
94.460353,0.001099
94.354840,18873.160081
94.249353,5609.112239
94.143858,3526.186080
94.038455,2284.688857
93.933041,0.003615
93.827707,0.003496
93.722395,36388.467191
93.617092,10370.244169
93.511806,2838.459602
93.406490,6623.436162
93.301223,12035.757676
93.196058,1893.839528
93.090888,0.025661
92.985811,0.069599
92.880712,16311.611600
92.775696,5616.654764
92.670664,3038.640240
92.565718,3114.105176
92.460756,6096.878028
92.355888,0.005816
92.251049,10563.126013
92.146234,8590.100591
92.041386,6698.702889
91.936561,2283.235187
91.831764,13455.831262
91.727013,6716.844886
91.622295,0.008045
91.517622,0.007418
91.412981,0.016704
91.308369,0.005182
91.203779,10021.369248
91.099222,3621.233848
90.994695,1932.820709
90.890199,330.819620
90.785790,0.001069
90.681370,0.002243
90.576975,14859.848985
90.472601,5888.792523
90.368302,2140.354191
90.263976,9692.268600
90.159685,7404.083398
90.055484,3187.640077
89.951278,0.032652
89.847175,112786.832548
89.743044,19170.410526
89.638978,9845.094609
89.534885,5018.257072
89.430823,5186.583457
89.326846,6315.875763
89.222916,3967.218341
89.119044,0.817914
89.015208,25866.191673
88.911396,13496.265356
88.807604,3104.145239
88.703783,4330.417258
88.599990,7734.628267
88.496277,6205.248891
88.392554,5117.953730
88.288855,0.000389
88.185246,0.000946
88.081611,0.000525
87.978059,11669.597302
87.874483,1911.999929
87.770992,2591.715963
87.667534,3997.441696
87.564109,10146.196398
87.460674,1395.990716
87.357319,28445.286663
87.253989,15571.466835
87.150628,6404.504196
87.047337,2884.648231
86.944074,5214.340766
86.840798,0.000788
86.737557,0.000944
